-5.5857246079168005e-02 -2.8009804580571843e-16
 2.3901496882431802e-01 -3.9792511156303039e-16
-5.2693239968220208e-02 -0.0000000000000000e+00
 2.2989594296349208e-01 -1.8668948615978994e-16
-6.0604751765242902e-02 -5.3605868390872702e-16
 2.3206488355188842e-01  5.9553834752382800e-17
-9.7043016456680196e+00  5.8228221167812778e-18
-3.5410772177714156e-03  4.1006982558948806e-19
 1.4102189677233292e-03 -9.6085299954159598e-19
-4.4328003979873958e-02  1.8787641037549066e-16
 2.4774794946221010e-01  6.3213209577933134e-17
-4.7220438643402474e-02 -0.0000000000000000e+00
 2.4751506093944159e-01 -3.9775456090356963e-16
-4.6568199720411041e-02  1.9694338091133670e-16
 2.4341679462133023e-01  2.5936601042130462e-16
-5.1291172334972927e-02  5.3600388036247619e-16
 2.4422820999854544e-01  2.6803699786899192e-16
-9.7109757050591696e+00  1.9682928111821816e-18
-3.0505639776153884e-03 -7.3844332341629950e-18
 1.1155088550162296e-03  4.7728188995411681e-18
-4.2734517511781249e-02 -1.8792849174468529e-16
 2.5031437874038581e-01  1.2639677981645184e-16
-4.0665399140144769e-02 -1.5562100462305376e-16
 2.4687717091446712e-01 -1.9874131567073900e-16
-4.3181142118580138e-02  1.9695884327866457e-16
 2.5023452282063324e-01  2.0757333811376081e-17
-4.3672431927761553e-02  5.9552798003760389e-17
 2.4849136004410363e-01 -2.3822596468276749e-16
-9.7163146474618731e+00 -7.6762360844920766e-19
-2.1824572291121191e-03 -7.9434749793508178e-18
 4.3290798816647270e-04 -2.3911740100988845e-18
-4.3062757894720388e-02 -1.2544364369396101e-16
 2.4145981991858298e-01 -1.2634529902934238e-16
-3.3508395981955291e-02 -9.3316562595622991e-17
 2.3340588998721415e-01 -9.9271611467166978e-16
-4.3226910800132773e-02 -0.0000000000000000e+00
 2.4779663925675102e-01 -1.0373718117639711e-17
-3.7701032856610646e-02 -5.9528948801821806e-16
 2.4201724892465454e-01  2.9768619852317624e-17
-9.7195594524077809e+00  5.5099493218892152e-18
-9.0916851094526724e-04 -1.3505940343969773e-18
-6.9448657435917081e-04 -7.1531932395625648e-18
-3.0771128465400005e-02 -0.0000000000000000e+00
 2.1370810954469374e-01  2.5262559610187719e-16
-8.9556717201103708e-03  3.4103736167236298e-16
 2.0049477720897427e-01  1.9828232477547257e-16
-4.0736207930074118e-02  3.9471729093270267e-16
 2.3091386638741554e-01  2.6950592462774892e-16
-2.5727051215008078e-02 -2.6732072053514947e-16
 2.1984200775500418e-01  3.2735530987702814e-16
-9.7199011101082409e+00  1.2874900798265327e-18
 8.1198535145644629e-04 -1.6517142471458797e-18
-2.2041402142998711e-03  6.2002811739014660e-19
 5.0478694963776723e-02  1.2586963594144966e-16
 1.5438774091150334e-01 -0.0000000000000000e+00
 9.0043822513050140e-02  1.1242949763610979e-16
 1.3893955079908291e-01  1.9799473152952110e-16
-5.4754210624938498e-03 -0.0000000000000000e+00
 1.8917276369991204e-01 -7.2521650612697164e-17
 2.4627517419739401e-02  8.8439407432430362e-17
 1.7358831249732729e-01  8.9293416212366460e-17
-9.7163076538909010e+00 -5.3511306442790278e-18
 3.1887447128770828e-03 -1.5068716131653939e-18
-3.7612968494260914e-03  4.1674021004911480e-19
 3.4664482679022540e-01 -3.0995099005506363e-16
 6.1016121514531736e-02 -1.2370508040342225e-16
 3.9316986068283988e-01  2.8438003400472742e-16
 5.2140992107650767e-02 -0.0000000000000000e+00
 1.5934313782702181e-01 -5.8980066182663584e-16
 1.1024142712521393e-01  3.4213913978865833e-16
 2.0540000360786759e-01  1.1569562951208663e-16
 9.6589801326285335e-02 -2.3840738720578569e-16
-9.7068657435772092e+00  4.4553933025576013e-18
 6.7831847354687166e-03 -3.1865379475706648e-18
-4.3208502047268251e-03 -4.9602249391211666e-18
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 6.3393594696405220e-01 -0.0000000000000000e+00
 1.8090150236205416e-02  2.0494997539686607e-16
 6.6460354452170756e-01 -0.0000000000000000e+00
 1.5327354440661927e-02 -5.7236479624799584e-17
-9.6889578778345307e+00  4.8958504351298598e-18
 1.1064797788730540e-02 -1.2817302557852071e-17
-2.1385988020166669e-03 -1.9373337569600391e-17
-6.1664305364730861e-03  3.1687266167597747e-16
 2.2785028600110311e-03 -2.5363013080853151e-16
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-8.4944763125403226e-03 -4.1492703208084874e-17
 2.5606374862574915e-03 -9.9457965860491699e-16
-2.7951710429630077e-03  3.9761274544870134e-16
 5.9188070771243242e-04  9.3421390448991838e-17
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-4.0342260245525259e-03 -2.6796357857544625e-16
 6.6442892177961932e-04  4.1709289316258376e-16
-9.6656516458520763e+00  3.2028433318053207e-20
 4.8081374932949642e-04 -1.1434944787933058e-20
 2.1952145670097242e-04  6.2733377656021559e-20
-1.3624413694545092e-02 -1.9009809060007078e-16
 8.6639427021352015e-03 -1.9023316368228399e-16
-1.7960935650420125e-02  5.1867341297297028e-17
 9.5750480880002816e-03 -1.9893536828181828e-16
-9.8206936256634361e-03 -1.9876383313376829e-16
 4.9863386491289293e-03  3.2173688629853565e-16
-1.3191471499884066e-02  4.7639422110740498e-16
 5.5504243112674111e-03  4.1701297317920776e-16
-9.6648530753837925e+00  9.6316496935368304e-19
 3.2694531011602675e-04  1.6235264134119173e-18
 1.5581865471702910e-04 -1.0885407347983445e-18
-2.1141126530733967e-02  3.8016022951101368e-16
 1.8817861074941281e-02 -1.2682627444763551e-16
-2.7337819054107159e-02  2.9048241666011986e-16
 2.0514270707619336e-02  1.9894951223128861e-16
-1.7413310076380729e-02 -3.9747205775953189e-16
 1.3281034719651958e-02  1.0376595135884510e-16
-2.2706570197024829e-02  6.2533839822317188e-16
 1.4574560574374468e-02  2.6802200986733272e-16
-9.6643708224379452e+00  5.5473378855766236e-18
 1.5174540695204989e-04  1.1434944787933038e-19
 1.4071457969432838e-04 -2.9294105085197959e-18
-2.8138941756838114e-02  6.3355546833078375e-17
 3.2510606339264836e-02 -1.2682841563966300e-16
-3.6054766636591434e-02  1.4525851470949452e-16
 3.5062658187368971e-02 -1.9896059147817688e-16
-2.4723026501613132e-02 -0.0000000000000000e+00
 2.5236904447802900e-02 -3.2160577713063524e-16
-3.1805795729078698e-02 -5.9565395376681221e-17
 2.7356032781811888e-02 -2.9773671351024208e-16
-9.6642951357902742e+00 -6.6174449004242176e-22
-8.6124440404757358e-05  5.7405011022199911e-19
 1.6300534218628896e-04 -1.5778635620571497e-19
-3.4293418881098270e-02 -0.0000000000000000e+00
 4.9431001464226292e-02  3.8048485821531835e-16
-4.3743635182052473e-02 -1.0377087797778111e-17
 5.2895691055070068e-02  3.9793673404116892e-16
-3.1335258150860718e-02 -0.0000000000000000e+00
 4.0591547629783932e-02  1.0372053271448217e-16
-4.0050001000252113e-02  2.9788119979915439e-16
 4.3591498971597364e-02 -3.2743931295293664e-16
-9.6647794342934628e+00  3.6503149559720044e-18
-4.0982462514032751e-04 -1.9050300379341237e-19
 2.1346441165996638e-04 -6.8188799231931183e-19
-3.9332282606639610e-02 -0.0000000000000000e+00
 6.9144674763536099e-02 -0.0000000000000000e+00
-5.0068765377036722e-02  4.9818264066097103e-16
 7.3593373002074872e-02 -1.9897154731670501e-16
-3.6966439371372409e-02 -0.0000000000000000e+00
 5.8974113519533987e-02 -3.5256742508142528e-16
-4.7100171909627002e-02  5.6608837994102426e-16
 6.2916349043006636e-02 -2.3808690972418642e-16
-9.6660052126983622e+00  6.7180300629106696e-19
-8.2557768932109996e-04 -6.4107159217349697e-19
 2.8816833297571986e-04  6.1423123565737594e-19
-4.2978945192723453e-02  6.3351429762290039e-17
 9.1075515104895560e-02 -6.3400038192458045e-17
-5.4676800947747260e-02 -1.4533049887124797e-16
 9.6593146946589353e-02  3.9793709415069740e-16
-4.1343656246870954e-02 -3.9738012350421484e-16
 7.9881060090231132e-02  1.6587381515073428e-16
-5.2611671227493488e-02  3.8740846982476746e-16
 8.4844356696779893e-02 -2.9754617391858519e-17
-9.6681496300281822e+00  5.0491104590236825e-18
-1.3232818678987125e-03 -1.0005576689441423e-19
 3.8802569819080195e-04  7.6312374591692073e-19
-4.4980164504614319e-02 -3.1630874815674720e-16
 1.1449437639955694e-01 -0.0000000000000000e+00
-5.7232006435062426e-02 -4.1531397213821596e-17
 1.2115931084059962e-01  1.9895805497401705e-16
-4.4195770453664969e-02  1.9861964577708373e-16
 1.0265988855670632e-01  1.0364528633941708e-17
-5.6230921941047264e-02 -1.1923006040178000e-16
 1.0872915112025884e-01 -2.0823977989064778e-16
-9.6713527118472715e+00  3.6362859727831135e-19
-1.8761072015964890e-03  1.9317909851114423e-18
 5.1523056133890134e-04 -2.1464344279016024e-19
-4.5183283058119840e-02 -1.2627961457181392e-16
 1.3852881908485506e-01  1.2665293833582587e-16
-5.7508730203019554e-02 -1.3498319198816621e-16
 1.4637731014097471e-01  1.9893960733085275e-16
-4.5309026396616485e-02 -1.9833082443662311e-16
 1.2650594675397384e-01 -8.2895569152229499e-17
-5.7662469320708336e-02 -7.7516055854628964e-16
 1.3374446510663726e-01  1.7845718888020002e-16
-9.6756841324030756e+00  2.3931989482384197e-19
-2.4412372754773915e-03  2.9302046019078470e-20
 6.6760092162851761e-04  5.0718744694811349e-18
-4.3641466287598837e-02 -1.2603527348306390e-16
 1.6220870679342386e-01  3.1644297545757174e-16
-5.5517097226098162e-02  1.6610089977392480e-16
 1.7118591262654984e-01 -0.0000000000000000e+00
-4.4620556759610561e-02 -3.9604039460179998e-16
 1.5048858616949012e-01 -6.2156993521580488e-17
-5.6781103913264158e-02  4.4713867005682968e-16
 1.5889614584160724e-01 -2.9738041789793900e-17
-9.6811145329162596e+00 -5.1918921725079808e-19
-2.9641315113687733e-03 -3.3499263844749030e-18
 8.3156682240757710e-04  1.7310801589688136e-18
-4.0730397800404446e-02 -6.2906560867736222e-17
 1.8455277323526270e-01  6.3252574780475156e-17
-5.1638387075893667e-02  7.2657464495569828e-17
 1.9445037245586613e-01  1.9888463536381012e-16
-4.2331165860526994e-02  3.9545783681041405e-16
 1.7361761206102189e-01  1.0357399733380375e-16
-5.3765429277703766e-02 -0.0000000000000000e+00
 1.8307537947980720e-01  2.9734773492805530e-17
-9.6874997581674602e+00  2.8807722885016728e-18
-3.3870472324440486e-03  5.1504897148981761e-18
 9.7484757957594435e-04 -9.8515225721595315e-19
-3.7265630280067415e-02  6.2811753938444186e-17
 2.0468428895705817e-01 -1.2644169019350236e-16
-4.6747791483020093e-02  4.3591121134037590e-16
 2.1505936824034383e-01  1.9885618633512604e-16
-3.9023560064637523e-02 -5.9243109427511645e-16
 1.9494773539002100e-01 -1.0355967686270030e-16
-4.9229647660657676e-02  5.3636244721811018e-16
 2.0514727533818758e-01  8.9202203580391267e-17
-9.6945851928545963e+00 -3.4245277359695330e-18
-3.6596597490265439e-03 -1.0519355111510367e-18
 1.0397129191009546e-03  3.9676876133963531e-18
-3.4615261074950734e-02 -1.2547459080646242e-16
 2.2193568644438311e-01  1.2639264826286938e-16
-4.2299373552425419e-02  2.3872733053523638e-16
 2.3199614255487816e-01  3.9767260666271692e-16
-3.5779128666848389e-02 -0.0000000000000000e+00
 2.1369746262065020e-01 -0.0000000000000000e+00
-4.4331633060244652e-02  2.6816523389939990e-16
 2.2404323784897107e-01 -4.4606052858340845e-16
-9.7020301163725975e+00 -1.1519648082658467e-18
-3.7466034506853669e-03 -4.4810689887712611e-18
 9.3668302755489262e-04 -5.0647276289886744e-19
-3.4776262396557615e-02  2.5069981479670240e-16
 2.3584349103114222e-01 -2.5273096566953923e-16
-4.0298929399434115e-02 -7.2669127892713770e-17
 2.4427660761633516e-01 -1.9883395681889266e-16
-3.4283783167024975e-02 -0.0000000000000000e+00
 2.2932029405295601e-01 -0.0000000000000000e+00
-4.0819503320804119e-02  2.9798883636366919e-17
 2.3878334055457906e-01 -0.0000000000000000e+00
-9.7094402293254340e+00  3.5347743680105936e-18
-3.6252957701731819e-03  4.4440642368880735e-18
 5.3731353985214799e-04  4.1270621563781639e-18
-4.0186471690849462e-02 -2.5048321268599367e-16
 2.4578529336359353e-01 -0.0000000000000000e+00
-4.2830358856793767e-02  2.9053919591830202e-16
 2.5052210648029505e-01  5.9654248939192084e-16
-3.6833532203025571e-02  1.9697235616437286e-16
 2.4137602870986666e-01 -2.6941533752663382e-16
-4.0861054491805320e-02 -1.1917036825808801e-16
 2.4827130119580368e-01 -8.9296364846824504e-17
-9.7163851471242655e+00  1.0464033272142771e-17
-3.2687586691109859e-03 -6.4289800696601107e-19
-3.3426491012353201e-04 -1.0926725019580432e-18
-5.2149829944893214e-02  3.1304406923658007e-16
 2.4960641399354380e-01 -0.0000000000000000e+00
-4.9753436331486753e-02 -2.4893937535596014e-16
 2.4765103072707043e-01 -1.9872755495785027e-16
-4.5721589544010309e-02 -0.0000000000000000e+00
 2.4880671048484065e-01 -7.2605028866979351e-17
-4.5971688402485660e-02  4.4661369692916467e-16
 2.5051305402113017e-01 -1.7872754785276977e-16
-9.7223699881326748e+00  4.1801075946999622e-18
-2.6074358642158516e-03  9.6993742790089762e-18
-1.9046893824268630e-03  3.3199456367632209e-18
-6.3237048499120277e-02 -2.5092716535936463e-16
 2.3966709744464298e-01 -1.8946171123964767e-16
-4.9541014119344584e-02  7.2545608871146582e-17
 2.2774791751158113e-01 -1.9836924426361340e-16
-5.9673829855287665e-02  1.9700523976512274e-16
 2.4758203541544307e-01  1.6595023267062674e-16
-5.2373825722675078e-02 -2.9768614306659310e-16
 2.4051421277820920e-01  3.2740715135459852e-16
-9.7266891302834217e+00  4.4511581378213491e-18
-1.4177623277414049e-03 -1.1485766764768311e-18
-4.4265426419128322e-03 -4.4952038510785704e-18
-2.6886954761678662e-02  6.2867122469029653e-17
 1.9491403716862626e-01 -3.7862798150944612e-16
 1.1467788951898818e-02  3.2821848886496658e-16
 1.7373494288901870e-01 -1.9791498060850880e-16
-5.8048860472564391e-02 -3.9463892577293433e-16
 2.2457085299011878e-01 -6.2122131134166090e-17
-3.3777259387940704e-02  4.1423527092396854e-16
 2.0605884847867587e-01  2.0819014047337111e-16
-9.7277896842515013e+00  2.2022856628611746e-19
 1.1161759665427385e-03 -2.5715920278640447e-18
-7.9840410318203700e-03  1.8092623753351813e-18
 2.3299631538485302e-01 -6.2132741209361606e-17
 8.8918231631355954e-02 -1.2457640390699496e-16
 2.9510633702952105e-01  3.4846100482259382e-16
 7.2977002870451668e-02 -3.9036443136936751e-16
 5.6496881857599650e-02 -3.9324788965454515e-16
 1.5005929298168455e-01  2.0705339922067597e-16
 1.0904762354540884e-01  2.8964940646906814e-16
 1.2748834582124666e-01  2.0840642823492217e-16
-9.7211376934758729e+00 -2.6766241133235821e-18
 7.0081662725752858e-03  8.3348042009822884e-19
-1.0986596310006903e-02  1.8600843521704397e-18
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 5.5188748365846929e-01 -1.9078062007755023e-16
 2.8274639422901451e-02 -1.0949412880030840e-16
 5.9682191947267138e-01  3.0721272330328766e-16
 2.2330002275177969e-02 -0.0000000000000000e+00
-9.6985860285177701e+00 -7.6910591610690440e-18
 1.6000610914143999e-02 -6.5052130349130112e-19
-8.2863809837976088e-03 -2.9680034471790711e-18
-2.4464945145684924e-03 -3.8031861977394948e-16
 1.4603207093583984e-03 -1.2680788508198387e-16
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-4.1055945335280973e-03 -2.2828431928251946e-16
 1.9143689962452734e-03 -3.9780825916776359e-16
-8.7608015985152275e-04  1.9885000356099671e-16
 3.6193211201336893e-04 -0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-1.7324334461580652e-03 -2.3828090692492487e-16
 4.8859623525525408e-04 -2.0854798887526719e-16
-9.6650762102159646e+00 -9.6217648852167818e-20
 3.6280194829053464e-04 -6.1304009557529710e-20
 3.3907325363785465e-04  4.8280877993494993e-20
-6.3339070167206558e-03  1.9013745707252950e-16
 5.9854957786620719e-03 -0.0000000000000000e+00
-9.6971895147595806e-03  6.2259254294152701e-17
 7.4563329638743158e-03 -0.0000000000000000e+00
-4.3036866051096734e-03 -1.9881332682670757e-16
 3.3152144182104688e-03  1.0378256415865193e-16
-6.8341001786992022e-03  2.9783999773565410e-17
 4.2390134715108215e-03  4.7657367433303793e-16
-9.6644340687025263e+00  2.1642353546837354e-18
 2.7996336571611645e-04 -2.5077469194647533e-19
 2.4660125372363487e-04  1.7470054537119930e-19
-1.0366456139688403e-02  3.1686806197487582e-16
 1.3741393220826762e-02  4.4381840979939915e-16
-1.5423611585072241e-02 -1.2452661734492382e-16
 1.6547085838029028e-02  3.9782474575636320e-16
-8.3613975157007837e-03  3.9757722306175012e-16
 9.4480301040005370e-03  1.5563269089463922e-16
-1.2590762519298589e-02 -4.4679722298960375e-16
 1.1567249095880271e-02  1.1910859938916778e-16
-9.6639831037458386e+00  2.0433346363529884e-18
 1.5668384029634104e-04 -5.6571212964746478e-19
 2.3966098953317227e-04 -5.7228722290052688e-18
-1.4106976741240047e-02 -1.9010722813565054e-16
 2.4647882759404896e-02  1.2679825055896172e-16
-2.0749772391772212e-02 -4.1512631012513088e-17
 2.9037571418690351e-02 -0.0000000000000000e+00
-1.2284391071887309e-02  1.9876898252725572e-16
 1.8805884999968128e-02  9.3349880578918727e-17
-1.8157127490024415e-02  1.4895147189513192e-16
 2.2385606448618069e-02 -4.7627781349905350e-16
-9.6638562547544176e+00 -2.1308172579365962e-19
-4.8512424202721695e-05  2.3870447244810218e-19
 2.7642702577041444e-04 -5.6936495923249895e-19
-1.7371921332275348e-02 -2.5346225466316923e-16
 3.8423643796972863e-02  1.9018032965844606e-16
-2.5416284722303690e-02 -2.6986006408533693e-16
 4.4629636799414882e-02  7.9558773196044152e-16
-1.5807519370609136e-02 -1.9875325560723303e-16
 3.1194781271267201e-02 -6.2210485289936301e-17
-2.3179162929761191e-02 -3.2774033272998231e-16
 3.6471876328793819e-02 -2.9756816260018465e-16
-9.6642382426070821e+00 -4.7500019495245023e-19
-3.5107289229254033e-04 -1.4800312566492791e-18
 3.3374573313661141e-04 -2.3365403850009809e-18
-2.0021940303226939e-02  1.9008988389307806e-16
 5.4647127786692971e-02  3.1692738969395528e-16
-2.9219068287633723e-02 -9.3423771492592326e-17
 6.2886403428889168e-02 -3.9775781960992695e-16
-1.8783343382699522e-02  1.9874195357015051e-16
 4.6258374741691817e-02  1.0364181118198690e-16
-2.7439088019408569e-02 -4.1718693958382577e-16
 5.3457795633788517e-02  2.0821964014765400e-16
-9.6653252015525712e+00 -3.2001963538451525e-19
-7.4954477547618489e-04  1.2543499157652120e-18
 4.0150388903308803e-04  1.4311151039453421e-18
-2.1916217553843952e-02 -3.8017494032820205e-16
 7.2774311560179702e-02 -1.9012568052274510e-16
-3.1953897434670642e-02  2.0763390953185193e-17
 8.3235584651803349e-02 -3.9770617162656424e-16
-2.1073236480818228e-02 -0.0000000000000000e+00
 6.3513048538348355e-02  1.0359586656487579e-16
-3.0733192533846623e-02 -1.1921464882542858e-16
 7.2839098284714396e-02 -5.9468134681289814e-17
-9.6672968088617228e+00 -1.4804547731229055e-18
-1.2295360894348591e-03 -5.9064666203226363e-19
 4.7718158281524986e-04  1.2317976635445649e-18
-2.2930863068333279e-02  1.2672650962924161e-16
 9.2146450758628692e-02 -0.0000000000000000e+00
-3.3438819109886164e-02 -1.0383002584260237e-17
 1.0497069756225454e-01  1.9881926204410156e-16
-2.2540914688726280e-02 -3.9747190946736267e-16
 8.2355524191339416e-02 -2.2780425314271589e-16
-3.2862176831955976e-02  4.4712290557459625e-16
 9.3975637060912318e-02 -1.7833363594631135e-16
-9.6702917097052019e+00 -2.0630546221562545e-18
-1.7646547318278622e-03 -7.5931209765427628e-19
 5.6095478543657798e-04  4.7455020869922167e-19
-2.3006705440446841e-02  1.8986320142528638e-16
 1.1201707651943303e-01  6.3315772630693811e-17
-3.3576752302015705e-02 -1.2459906679768565e-16
 1.2727170773898611e-01 -1.9877807376064513e-16
-2.3088218871847723e-02 -1.9868022390212050e-16
 1.0207705899233034e-01  5.1748891100983632e-17
-3.3676641116853361e-02  8.9436281661768749e-17
 1.1609992727534252e-01  1.1884252944408611e-16
-9.6743845788813907e+00  1.7204033252122856e-18
-2.3181731607786475e-03 -1.4531909001331566e-19
 6.5111389285596140e-04  3.8126011747100018e-18
-2.2212687694693374e-02  1.2637484935055425e-16
 1.3161608950734774e-01  2.5310423703433441e-16
-3.2440095650431572e-02 -2.0764270170475204e-17
 1.4926192324971874e-01 -1.9873147316279088e-16
-2.2711955127401876e-02  1.9842616344632849e-16
 1.2190720810190254e-01 -5.1724400068782134e-17
-3.3152397755379093e-02 -0.0000000000000000e+00
 1.3835441573178064e-01 -4.4549443270621678e-16
-9.6795692339869053e+00 -9.6964096636935939e-18
-2.8478867438682959e-03 -2.4086440646360152e-18
 7.3936807093322415e-04 -1.4608141966584429e-18
-2.0818970036443306e-02  1.8928441304650618e-16
 1.5026000886549989e-01 -6.3237862856902967e-17
-3.0366999294773551e-02 -2.0762673684613193e-17
 1.7010857129753512e-01 -3.9736654800865595e-16
-2.1572572951929665e-02  1.9818767657127445e-16
 1.4110023757527723e-01 -2.2748562636840735e-16
-3.1481758319128333e-02 -1.4902925158521401e-16
 1.5986998544517100e-01 -8.9069677695882046e-17
-9.6857553784050356e+00  3.2271955290388878e-18
-3.3149262338932231e-03  6.1939284267970953e-21
 8.0594507482361537e-04  1.5615052382633025e-18
-1.9383385594190346e-02 -1.2602406906982219e-16
 1.6751005796710086e-01  6.3202977828643967e-17
-2.8067782990891459e-02 -5.1906453874973136e-16
 1.8916204217840335e-01 -0.0000000000000000e+00
-2.0073116090379699e-02 -5.9392448610706765e-16
 1.5906938236187684e-01 -3.1008488544101270e-16
-2.9174165478694090e-02  4.7686016866693106e-16
 1.7988739025525075e-01  2.0777576988385901e-16
-9.6927861184604094e+00  1.4047512034620524e-18
-3.6953283048795963e-03 -5.0088234544698952e-18
 8.1397851825738832e-04  5.1171377926000381e-19
-1.8872138555218163e-02 -6.2936718710149957e-17
 1.8337107874448191e-01 -6.3173284074510357e-17
-2.6753027027860740e-02  4.1529337693700792e-17
 2.0610909130752272e-01  1.9861066431552587e-16
-1.8960316772954833e-02 -0.0000000000000000e+00
 1.7556683267796599e-01 -2.1699177803506567e-16
-2.7170876520152362e-02 -0.0000000000000000e+00
 1.9790821733858902e-01  1.4838947226327968e-16
-9.7004792801999482e+00  2.5565836628298929e-18
-3.9914619724504214e-03  4.9742009827508807e-19
 7.0067624185848388e-04 -2.2645955240435723e-18
-2.0854228106593098e-02  6.2852103803632783e-17
 1.9849963696117792e-01  1.8945330153421998e-16
-2.8293559637298883e-02 -2.2834700136856934e-16
 2.2106913149222499e-01 -7.9444027301426562e-16
-1.9480941483883324e-02  3.9518640992973520e-16
 1.9089478402419943e-01 -1.5496705554442579e-16
-2.6989343231442385e-02 -1.4901302431226813e-16
 2.1383303257131470e-01  8.9036353012313295e-17
-9.7086892754119933e+00  6.8498495653271231e-18
-4.2397037085922301e-03 -2.9425924587614463e-18
 3.5842068683479908e-04 -4.6797511544615957e-18
-2.7772482126277379e-02 -6.2752473443660826e-17
 2.1428281269148275e-01  1.2628112717910141e-16
-3.5307098693791554e-02 -2.1783498873486025e-16
 2.3442041326860080e-01  5.9597198890486231e-16
-2.3635011874595040e-02 -0.0000000000000000e+00
 2.0608479810815913e-01 -1.4464578755710260e-16
-3.0878045508169916e-02 -1.1914747321859905e-16
 2.2796372831784212e-01  8.9066152423932140e-17
-9.7173808271307607e+00 -4.0914338330342907e-18
-4.5107511113153462e-03  5.3140729528366752e-18
-4.0874208234829471e-04 -9.2114833013905138e-20
-4.2915655623834606e-02 -1.8789501990725901e-16
 2.3219628628103456e-01 -6.3151615618191101e-17
-5.0403419001175433e-02  1.8656768727704238e-16
 2.4567879322708625e-01 -0.0000000000000000e+00
-3.4441602002056954e-02  3.9408872423803510e-16
 2.2277295238899042e-01 -2.5844013678221343e-16
-4.1674337452449021e-02  2.9763620253278978e-16
 2.4048475367875136e-01 -2.9715656655518575e-17
-9.7266994791345311e+00 -8.7064399065901242e-18
-4.8900233305874579e-03  2.9476746564449648e-18
-1.9811361257377142e-03  2.4737597224561745e-18
-6.7589138247443670e-02  1.8760416626961931e-16
 2.5004910068853659e-01  2.5280421662220826e-16
-7.0725654370716373e-02 -2.0724566309505175e-17
 2.4933293411079938e-01 -1.9870464074536808e-16
-5.5261835650108143e-02 -1.9671124397176669e-16
 2.4164559654755066e-01 -7.2482092505546705e-17
-6.0633048003461927e-02 -5.9488220908232613e-17
 2.4918624249217328e-01 -0.0000000000000000e+00
-9.7369530223616518e+00  1.9566461081574365e-18
-5.3238284656797162e-03 -2.0379612710938497e-18
-5.1309197541921162e-03 -8.2839822241470564e-19
-8.1507578872167002e-02 -2.5075315963046418e-16
 2.4638354890196876e-01 -0.0000000000000000e+00
-6.0018967043102542e-02  1.6515059313524577e-16
 2.2252974939811354e-01  1.9790256558359420e-16
-8.2213519736193508e-02  1.9677145483464906e-16
 2.5510003039198298e-01  1.0358877636744813e-16
-7.5051532640247054e-02  1.4862997504120592e-16
 2.4181569412730872e-01 -2.6757524684549751e-16
-9.7477752564139521e+00 -1.0842021724855039e-18
-4.5362746748116326e-03  5.1838416371963227e-18
-1.1479907655413870e-02 -2.4394548880923802e-19
 7.3495994921083913e-02  3.1184068090534655e-16
 1.4550208245358923e-01 -1.8827513465584551e-16
 1.6416396537356656e-01 -3.7343292887549342e-16
 1.1265367277906053e-01 -0.0000000000000000e+00
-5.1568276614301876e-02  5.8971938655453705e-16
 2.2006554504844913e-01 -1.1347544042644103e-16
 2.3133654387692983e-04 -5.8236670319893021e-16
 1.7919018216673629e-01  2.3760032804569275e-16
-9.7525593161540272e+00  1.8973538018496328e-18
 4.0728904364811724e-03  3.6083603553033185e-19
-2.2711671422070527e-02  2.2107559923337212e-18
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 4.2050381247411478e-01  5.7109617637290004e-16
 4.6765358485046066e-02 -1.2827946692580531e-16
 4.9407566754031140e-01  5.5165112444850614e-17
 3.6963066086204747e-02 -4.3952316155386894e-16
-9.7266819571658534e+00 -5.7937053592194120e-18
 2.3153748444362274e-02 -6.1799523831673837e-18
-2.2230097857077028e-02  2.1141942363467306e-18
-4.2650376327729939e-04  1.2679224174827660e-16
 4.1930930015761310e-04  5.0720410219626014e-16
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-1.1799732721517805e-03  1.9720130273659900e-16
 9.2616026590829287e-04 -1.9888978114716908e-16
 1.4989920612968980e-05  3.9775456718824140e-16
 5.3989046147261537e-05 -0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-2.9948694708691048e-04 -0.0000000000000000e+00
 2.1530532873639002e-04 -2.3834557422237427e-16
-9.6643613416506842e+00  2.1936829844906273e-20
 1.9528816264319124e-04  1.8899422635611585e-20
